Timestamp, Name,Id,workdir,Workload,Runtime,Ops/sec,Avg latency (ms),Total file ops,Read throughput (KiBytes/s),Read KiBytes,Write throughput (KiBytes/s),Write KiBytes,Native_read throughput (KiBytes/s),Native read KiBytes,Native_write throughput (KiBytes/s),Native_write KiBytes,Meta_write throughput (KiBytes/s),Meta_write KiBytes,Meta_read throughput (KiBytes/s),Meta_read KiBytes,Initialized dirs,Initialized files,Initialized files with space,Per proc file space,Min Direct I/O size,Write ops,Write latency (s),Write_min_latency, Write_max_latency,Write_file ops,Write_file latency (s),Write_file_min_latency,Write_file_max_latency,Mmap_write ops,Mmap_write latency (s),Mmap_write_min_latency,Mmap_write_max_latency,Mmap_read ops,Mmap_read latency (s),Mmap_read_min_latency,Mmap_read_max_latency,Read ops,Read latency (s),Read_min_latency,Read_max_latency,Read_file ops,Read_file latency (s),Read_file_min_latency,Read_file_max_latency,Mkdir ops,Mkdir latency (s),Mkdir_min_latency,Mkdir_max_latency,Rmdir ops,Rmdir latency (s),Rmdir_min_latency,Rmdir_max_latency,Unlink ops,Unlink latency (s),Unlink_min_latency,Unlink_max_latency,Unlink2 ops,Unlink2 latency (s),Unlink2_min_latency,Unlink2_max_latency,Create ops,Create latency (s),Create_min_latency,Create_max_latency,Stat ops,Stat latency (s),Stat_min_latency,Stat_max_latency,Neg_stat ops,Neg_stat latency (s),Neg_stat_min_latency,Neg_stat_max_latency,Append ops,Append latency (s),Append_min_latency,Append_max_latency,Lock ops,Lock latency (s),Lock_min_latency,Lock_max_latency,Access ops,Access latency (s),Access_min_latency,Access_max_latency,Chmod ops,Chmod latency (s),Chmod_min_latency,Chmod_max_latency,Readdir ops,Readdir latency (s),Readdir_min_latency,Readdir_max_latency,Random_write ops,Random_write latency (s),Random_write_min_latency,Random_write_max_latency,Random_read ops,Random_read latency (s),Random_read_min_latency,Random_read_max_latency,Read_modify_write ops,Read_modify_write latency (s),Read_modify_write_min_latency,read_modify_write_max_latency,Open file ops,Open file latency (s),Close file ops,Close file latency (s),Copyfile ops,Copyfile latency (s),Copyfile_min_latency,Copyfile_max_latency,Rename ops,Rename latency (s),Rename_min_latency,Rename_max_latency,Statfs ops,Statfs latency (s),Statfs_min_latency,Statfs_max_latency,Pathconf ops,Pathconf latency (s),Pathconf_min_latency,Pathconf_max_latency,Truncate ops,Truncate latency (s),Truncate_min_latency,Truncate_max_latency,Custom1 ops,Custom1 latency (s),Custom1_min_latency,Custom1_max_latency,Custom2 ops,Custom2 latency (s),Custom2_min_latency,Custom2_max_latency,Band1 20us,Band1 40us,Band1 60us,Band1 80us,Band1 100us,Band2 200us,Band2 400us,Band2 600us,Band2 800us,Band2 1ms,Band3 2ms,Band3 4ms,Band3 6ms,Band3 8ms,Band1 10ms,Band4 12ms,Band4 14ms,Band4 16ms,Band4 18ms,Band4 20ms,Band5 40ms,Band5 60ms,Band5 80ms,Band5 100ms,Band6 200ms,Band6 400ms,Band6 600ms,Band6 800ms,Band7 2s,Band7 4s,Band7 6s,Band7 8s,Band7 10s,Band8 20s,Band8 40s,Band8 60s,Band8 80s,Band8 120s,Band 9 120+s
1619637223,rmchad-redhat8-base,43,/fg1n1,EDA_FRONTEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,270,2700,1300, ~20,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,44,/fg1n1,EDA_FRONTEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,270,2700,1300, ~20,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,45,/fg1n2,EDA_BACKEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,130,1300,600, ~6000,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,46,/fg1n2,EDA_BACKEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,130,1300,600, ~6000,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,47,/fg1n2,EDA_FRONTEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,270,2700,1300, ~20,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,48,/fg1n2,EDA_FRONTEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,270,2700,1300, ~20,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,49,/fg1n2,EDA_FRONTEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,270,2700,1300, ~20,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,50,/fg1n1,EDA_BACKEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,130,1300,600, ~6000,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,51,/fg1n1,EDA_BACKEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,130,1300,600, ~6000,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,52,/fg1n1,EDA_FRONTEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,270,2700,1300, ~20,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,53,/fg1n1,EDA_FRONTEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,270,2700,1300, ~20,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00
1619637223,rmchad-redhat8-base,54,/fg1n1,EDA_FRONTEND,0,-nan,-nan,0.000000,0.000,0.000,0.000,0.000,0.000,0.000,0.000, 0.000,-nan,0.000,-nan,0.000,270,2700,1300, ~20,512,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, ,0, ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0, , , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00





